"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
18257;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"G";40;"G1206-4";1;1355,85649626059
18258;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1700;"G";40;"G1206-4";1;1430,52625304324
18259;39;"G";80;1;1;1;1;1;1800;"G";40;"G1206-4";1;1562,1984759446
18260;39;"G";80;1;1;1;1;1;1900;"G";40;"G1206-4";1;1601,81381303628
18261;39;"G";80;1;1;1;1;1;2000;"G";40;"G1206-4";1;1676,01220157215
18270;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1400;"P";40;"G1206-4";1;1212,01248918767
18271;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1500;"P";40;"G1206-4";1;1314,67763315623
18272;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"P";40;"G1206-4";1;1344,63701402384
18273;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1700;"P";40;"G1206-4";1;1421,9429197099
18274;39;"G";80;1;1;1;1;1;1800;"P";40;"G1206-4";1;1554,51449326061
18275;39;"G";80;1;1;1;1;1;1900;"P";40;"G1206-4";1;1594,1298303523
18276;39;"G";80;1;1;1;1;1;2000;"P";40;"G1206-4";1;1668,62841472408
18285;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1400;"G";50;"G1206-4";1;1218,87846176004
18286;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1500;"G";50;"G1206-4";1;1323,85973192166
18287;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"G";50;"G1206-4";1;1355,85649626059
18288;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1700;"G";50;"G1206-4";1;1430,52625304324
18289;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1800;"G";50;"G1206-4";1;1562,1984759446
18290;39;"G";80;1;1;1;1;1;1900;"G";50;"G1206-4";1;1601,81381303628
18291;39;"G";80;1;1;1;1;1;2000;"G";50;"G1206-4";1;1676,01220157215
18300;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1400;"P";50;"G1206-4";1;1208,79909668068
18301;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1500;"P";50;"G1206-4";1;1314,67763315623
18302;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"P";50;"G1206-4";1;1344,63701402384
18303;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1700;"P";50;"G1206-4";1;1421,9429197099
18304;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1800;"P";50;"G1206-4";1;1554,51449326061
18305;39;"G";80;1;1;1;1;1;1900;"P";50;"G1206-4";1;1594,1298303523
18306;39;"G";80;1;1;1;1;1;2000;"P";50;"G1206-4";1;1668,62841472408
18315;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1400;"G";60;"G1206-4";1;1218,87846176004
18316;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1500;"G";60;"G1206-4";1;1323,85973192166
18317;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"G";60;"G1206-4";1;1355,85649626059
18318;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1700;"G";60;"G1206-4";1;1430,52625304324
18319;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1800;"G";60;"G1206-4";1;1562,1984759446
18320;39;"G";80;1;1;1;1;1;1900;"G";60;"G1206-4";1;1601,81381303628
18321;39;"G";80;1;1;1;1;1;2000;"G";60;"G1206-4";1;1676,01220157215
18330;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1400;"P";60;"G1206-4";1;1208,79909668068
18331;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1500;"P";60;"G1206-4";1;1314,67763315623
18332;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"P";60;"G1206-4";1;1344,63701402384
18333;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1700;"P";60;"G1206-4";1;1421,9429197099
18334;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1800;"P";60;"G1206-4";1;1554,51449326061
18335;39;"G";80;1;1;1;1;1;1900;"P";60;"G1206-4";1;1594,1298303523
18336;39;"G";80;1;1;1;1;1;2000;"P";60;"G1206-4";1;1668,62841472408
18344;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1600;"G";30;"G1700-1";1;1480,898651608
18345;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1700;"G";30;"G1700-1";1;1512,84790917985
18346;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1800;"G";30;"G1700-1";1;1623,87169510425
18347;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1900;"G";30;"G1700-1";1;1804,6744465773
18348;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2000;"G";30;"G1700-1";1;1839,5271683765
18349;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2100;"G";30;"G1700-1";1;2100,44895446673
18350;39;"G";80;1;1;1;1;1;2200;"G";30;"G1700-1";1;2293,80329903743
18358;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1600;"P";30;"G1700-1";1;1472,61492144927
18359;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1700;"P";30;"G1700-1";1;1504,56417902112
18360;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1800;"P";30;"G1700-1";1;1616,18771242027
18361;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1900;"P";30;"G1700-1";1;1797,89186512367
18362;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2000;"P";30;"G1700-1";1;1832,74458692286
18363;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2100;"P";30;"G1700-1";1;2094,57097827625
18364;39;"G";80;1;1;1;1;1;2200;"P";30;"G1700-1";1;2288,53119019389
18372;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1600;"G";40;"G1700-1";1;1426,794077249
18373;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1700;"G";40;"G1700-1";1;1471,10084565372
18374;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1800;"G";40;"G1700-1";1;1582,98584037941
18375;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1900;"G";40;"G1700-1";1;1760,48172012124
18376;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2000;"G";40;"G1700-1";1;1805,77161912399
18377;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2100;"G";40;"G1700-1";1;2065,52098927755
18378;39;"G";80;1;1;1;1;1;2200;"G";40;"G1700-1";1;2253,19476279613
18386;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1600;"P";40;"G1700-1";1;1418,51034709027
18387;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1700;"P";40;"G1700-1";1;1462,81711549499
18388;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1800;"P";40;"G1700-1";1;1575,30185769543
18389;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1900;"P";40;"G1700-1";1;1753,69913866761
18390;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2000;"P";40;"G1700-1";1;1798,98903767036
18391;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2100;"P";40;"G1700-1";1;2059,64301308708
18392;39;"G";80;1;1;1;1;1;2200;"P";40;"G1700-1";1;2247,92265395259
18400;39;"G";80;0,909090909090909;1;1;1;0,909090909090909;1600;"G";50;"G1700-1";1;1426,794077249
18401;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1700;"G";50;"G1700-1";1;1471,10084565372
18402;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1800;"G";50;"G1700-1";1;1582,98584037941
18403;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1900;"G";50;"G1700-1";1;1760,48172012124
18404;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2000;"G";50;"G1700-1";1;1805,77161912399
18405;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2100;"G";50;"G1700-1";1;2065,52098927755
18406;39;"G";80;1;1;1;1;1;2200;"G";50;"G1700-1";1;2253,19476279613
18414;39;"G";80;0,909090909090909;1;1;1;0,909090909090909;1600;"P";50;"G1700-1";1;1418,51034709027
18415;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1700;"P";50;"G1700-1";1;1462,81711549499
18416;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1800;"P";50;"G1700-1";1;1575,30185769543
18417;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1900;"P";50;"G1700-1";1;1753,69913866761
18418;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2000;"P";50;"G1700-1";1;1798,98903767036
18419;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2100;"P";50;"G1700-1";1;2059,64301308708
18420;39;"G";80;1;1;1;1;1;2200;"P";50;"G1700-1";1;2247,92265395259
18429;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1700;"G";60;"G1700-1";1;1471,10084565372
18430;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1800;"G";60;"G1700-1";1;1582,98584037941
18431;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1900;"G";60;"G1700-1";1;1760,48172012124
18432;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2000;"G";60;"G1700-1";1;1805,77161912399
18433;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2100;"G";60;"G1700-1";1;2065,52098927755
18434;39;"G";80;1;1;1;1;1;2200;"G";60;"G1700-1";1;2253,19476279613
18443;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1700;"P";60;"G1700-1";1;1462,81711549499
18444;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1800;"P";60;"G1700-1";1;1575,30185769543
18445;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1900;"P";60;"G1700-1";1;1753,69913866761
18446;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2000;"P";60;"G1700-1";1;1798,98903767036
18447;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2100;"P";60;"G1700-1";1;2059,64301308708
18448;39;"G";80;1;1;1;1;1;2200;"P";60;"G1700-1";1;2247,92265395259
18457;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1700;"G";70;"G1700-1";1;1471,10084565372
18458;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1800;"G";70;"G1700-1";1;1582,98584037941
18459;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1900;"G";70;"G1700-1";1;1760,48172012124
18460;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2000;"G";70;"G1700-1";1;1805,77161912399
18461;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2100;"G";70;"G1700-1";1;2065,52098927755
18462;39;"G";80;1;1;1;1;1;2200;"G";70;"G1700-1";1;2253,19476279613
18471;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1700;"P";70;"G1700-1";1;1462,81711549499
18472;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1800;"P";70;"G1700-1";1;1575,30185769543
18473;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1900;"P";70;"G1700-1";1;1753,69913866761
18474;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2000;"P";70;"G1700-1";1;1798,98903767036
18475;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2100;"P";70;"G1700-1";1;2059,64301308708
18476;39;"G";80;1;1;1;1;1;2200;"P";70;"G1700-1";1;2247,92265395259
18485;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1700;"G";80;"G1700-1";1;1471,10084565372
18486;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1800;"G";80;"G1700-1";1;1582,98584037941
18487;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1900;"G";80;"G1700-1";1;1760,48172012124
18488;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2000;"G";80;"G1700-1";1;1805,77161912399
18489;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2100;"G";80;"G1700-1";1;2065,52098927755
18490;39;"G";80;1;1;1;1;1;2200;"G";80;"G1700-1";1;2253,19476279613
18499;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1700;"P";80;"G1700-1";1;1462,81711549499
18500;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1800;"P";80;"G1700-1";1;1575,30185769543
18501;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1900;"P";80;"G1700-1";1;1753,69913866761
18502;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2000;"P";80;"G1700-1";1;1798,98903767036
18503;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2100;"P";80;"G1700-1";1;2059,64301308708
18504;39;"G";80;1;1;1;1;1;2200;"P";80;"G1700-1";1;2247,92265395259
18513;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1700;"G";90;"G1700-1";1;1471,10084565372
18514;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1800;"G";90;"G1700-1";1;1582,98584037941
18515;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1900;"G";90;"G1700-1";1;1760,48172012124
18516;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2000;"G";90;"G1700-1";1;1805,77161912399
18517;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2100;"G";90;"G1700-1";1;2065,52098927755
18518;39;"G";80;1;1;1;1;1;2200;"G";90;"G1700-1";1;2253,19476279613
18527;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1700;"P";90;"G1700-1";1;1462,81711549499
18528;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1800;"P";90;"G1700-1";1;1575,30185769543
18529;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1900;"P";90;"G1700-1";1;1753,69913866761
18530;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2000;"P";90;"G1700-1";1;1798,98903767036
18531;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2100;"P";90;"G1700-1";1;2059,64301308708
18532;39;"G";80;1;1;1;1;1;2200;"P";90;"G1700-1";1;2247,92265395259
18541;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1700;"G";100;"G1700-1";1;1471,10084565372
18542;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1800;"G";100;"G1700-1";1;1582,98584037941
18543;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1900;"G";100;"G1700-1";1;1760,48172012124
18544;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2000;"G";100;"G1700-1";1;1805,77161912399
18545;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2100;"G";100;"G1700-1";1;2065,52098927755
18546;39;"G";80;1;1;1;1;1;2200;"G";100;"G1700-1";1;2253,19476279613
18555;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1700;"P";100;"G1700-1";1;1462,81711549499
18556;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;1800;"P";100;"G1700-1";1;1575,30185769543
18557;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1900;"P";100;"G1700-1";1;1753,69913866761
18558;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2000;"P";100;"G1700-1";1;1798,98903767036
18559;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;2100;"P";100;"G1700-1";1;2059,64301308708
18560;39;"G";80;1;1;1;1;1;2200;"P";100;"G1700-1";1;2247,92265395259
18561;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1500;"G";30;"G1700-2";1;1261,96435447302
18562;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"G";30;"G1700-2";1;1264,79654674024
18563;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1700;"G";30;"G1700-2";1;1372,42280761322
18564;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1800;"G";30;"G1700-2";1;1443,37156214572
18565;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1500;"P";30;"G1700-2";1;1251,88498939365
18566;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"P";30;"G1700-2";1;1254,71718166087
18567;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1700;"P";30;"G1700-2";1;1363,24070884779
18568;39;"G";80;0,984848484848485;1;1;1;0,984848484848485;1800;"P";30;"G1700-2";1;1434,78822881239
18569;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1500;"G";40;"G1700-2";1;1161,37725594682
18570;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"G";40;"G1700-2";1;1222,90639858464
18571;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1700;"G";40;"G1700-2";1;1317,90660857416
18572;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1800;"G";40;"G1700-2";1;1390,1647644416
18573;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1500;"P";40;"G1700-2";1;1150,70017261349
18574;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"P";40;"G1700-2";1;1212,82703350527
18575;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1700;"P";40;"G1700-2";1;1308,72450980873
18576;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1800;"P";40;"G1700-2";1;1381,58143110826
18577;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1500;"G";50;"G1700-2";1;1154,43327049097
18578;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"G";50;"G1700-2";1;1219,19842706487
18579;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1700;"G";50;"G1700-2";1;1317,90660857416
18580;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1800;"G";50;"G1700-2";1;1390,1647644416
18581;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1500;"P";50;"G1700-2";1;1143,75618715764
18582;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"P";50;"G1700-2";1;1209,1190619855
18583;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1700;"P";50;"G1700-2";1;1308,72450980873
18584;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1800;"P";50;"G1700-2";1;1381,58143110826
18585;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1500;"G";60;"G1700-2";1;1154,43327049097
18586;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"G";60;"G1700-2";1;1219,19842706487
18587;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1700;"G";60;"G1700-2";1;1317,90660857416
18588;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1800;"G";60;"G1700-2";1;1390,1647644416
18589;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1500;"P";60;"G1700-2";1;1143,75618715764
18590;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"P";60;"G1700-2";1;1209,1190619855
18591;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1700;"P";60;"G1700-2";1;1308,72450980873
18592;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1800;"P";60;"G1700-2";1;1381,58143110826
18593;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1500;"G";70;"G1700-2";1;1154,43327049097
18594;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"G";70;"G1700-2";1;1219,19842706487
18595;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1700;"G";70;"G1700-2";1;1317,90660857416
18596;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1800;"G";70;"G1700-2";1;1390,1647644416
18597;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1500;"P";70;"G1700-2";1;1143,75618715764
18598;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"P";70;"G1700-2";1;1209,1190619855
18599;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1700;"P";70;"G1700-2";1;1308,72450980873
18600;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1800;"P";70;"G1700-2";1;1381,58143110826
18601;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1500;"G";80;"G1700-2";1;1154,43327049097
18602;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"G";80;"G1700-2";1;1219,19842706487
18603;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1700;"G";80;"G1700-2";1;1317,90660857416
18604;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1800;"G";80;"G1700-2";1;1390,1647644416
18605;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1500;"P";80;"G1700-2";1;1143,75618715764
18606;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"P";80;"G1700-2";1;1209,1190619855
18607;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1700;"P";80;"G1700-2";1;1308,72450980873
18608;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1800;"P";80;"G1700-2";1;1381,58143110826
18609;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1500;"G";90;"G1700-2";1;1154,43327049097
18610;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"G";90;"G1700-2";1;1219,19842706487
18611;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1700;"G";90;"G1700-2";1;1317,90660857416
18612;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1800;"G";90;"G1700-2";1;1390,1647644416
18613;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1500;"P";90;"G1700-2";1;1143,75618715764
18614;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1600;"P";90;"G1700-2";1;1209,1190619855
18615;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1700;"P";90;"G1700-2";1;1308,72450980873
18616;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;1800;"P";90;"G1700-2";1;1381,58143110826
18630;39;"G";80;0,909090909090909;1;1;1;0,909090909090909;1800;"G";30;"G2000-1";1;1259,33608078736
18631;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1900;"G";30;"G2000-1";1;1261,53380308101
18645;39;"G";80;0,909090909090909;1;1;1;0,909090909090909;1800;"P";30;"G2000-1";1;1249,25671570799
18646;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1900;"P";30;"G2000-1";1;1251,45443800164
18660;39;"G";80;0,909090909090909;1;1;1;0,909090909090909;1800;"G";40;"G2000-1";1;1121,65773198644
18661;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1900;"G";40;"G2000-1";1;1172,73655670558
18675;39;"G";80;0,909090909090909;1;1;1;0,909090909090909;1800;"P";40;"G2000-1";1;1110,68190226061
18676;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1900;"P";40;"G2000-1";1;1162,35829249667
18690;39;"G";80;0,909090909090909;1;1;1;0,909090909090909;1800;"G";50;"G2000-1";1;1109,26068083306
18691;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1900;"G";50;"G2000-1";1;1163,91373562411
18705;39;"G";80;0,909090909090909;1;1;1;0,909090909090909;1800;"P";50;"G2000-1";1;1098,28485110723
18706;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1900;"P";50;"G2000-1";1;1153,5354714152
18721;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1900;"G";60;"G2000-1";1;1163,91373562411
18736;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1900;"P";60;"G2000-1";1;1153,5354714152
18751;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1900;"G";70;"G2000-1";1;1163,91373562411
18766;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1900;"P";70;"G2000-1";1;1153,5354714152
18781;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1900;"G";80;"G2000-1";1;1163,91373562411
18796;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1900;"P";80;"G2000-1";1;1153,5354714152
18811;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1900;"G";90;"G2000-1";1;1163,91373562411
18826;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1900;"P";90;"G2000-1";1;1153,5354714152
18841;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1900;"G";100;"G2000-1";1;1163,91373562411
18856;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;1900;"P";100;"G2000-1";1;1153,5354714152
19258;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;2200;"G";30;"Re 482-2";1;1260,26717448504
19259;39;"G";80;0,954545454545455;1;1;1;0,954545454545455;2300;"G";30;"Re 482-2";1;1262,13068535535
19260;39;"G";80;0,954545454545455;1;1;1;0,954545454545455;2400;"G";30;"Re 482-2";1;1264,01970357669
19261;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;2500;"G";30;"Re 482-2";1;1265,93475897104
19262;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;2600;"G";30;"Re 482-2";1;1267,87639621385
19280;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;2200;"P";30;"Re 482-2";1;1250,18780940567
19281;39;"G";80;0,954545454545455;1;1;1;0,954545454545455;2300;"P";30;"Re 482-2";1;1252,05132027598
19282;39;"G";80;0,954545454545455;1;1;1;0,954545454545455;2400;"P";30;"Re 482-2";1;1253,94033849733
19283;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;2500;"P";30;"Re 482-2";1;1255,85539389168
19284;39;"G";80;0,96969696969697;1;1;1;0,96969696969697;2600;"P";30;"Re 482-2";1;1257,79703113448
19303;39;"G";80;0,909090909090909;1;1;1;0,909090909090909;2300;"G";40;"Re 482-2";1;982,292059909252
19304;39;"G";80;0,924242424242424;1;1;1;0,924242424242424;2400;"G";40;"Re 482-2";1;984,8437985846
19305;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;2500;"G";40;"Re 482-2";1;987,432420714909
19306;39;"G";80;0,939393939393939;1;1;1;0,939393939393939;2600;"G";40;"Re 482-2";1;990,058743838369
19325;39;"G";80;0,909090909090909;1;1;1;0,909090909090909;2300;"P";40;"Re 482-2";1;969,226583718775
