"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1553;50;"P";90;0,98;0,98;0,97;0,97;0,94;2200;"P";"285-2";1;857,125626085666
1554;50;"P";90;0,98;0,98;0,97;0,97;0,94;2300;"P";"285-2";1;887,174918547861
1736;50;"P";90;0,93;0,98;0,97;0,97;0,9;1200;"G";"371-1";1;611,104137670181
1737;50;"P";90;0,97;0,98;0,97;0,97;0,93;1300;"G";"371-1";1;645,136339175561
1738;50;"P";90;0,97;0,98;0,97;0,97;0,93;1400;"G";"371-1";1;684,773299819799
1739;50;"P";90;0,97;0,98;0,97;0,97;0,93;1500;"G";"371-1";1;729,385713579465
1740;50;"P";90;0,97;0,98;0,97;0,97;0,93;1600;"G";"371-1";1;783,074885134421
1754;50;"P";90;0,93;0,98;0,97;0,97;0,9;1200;"P";"371-1";1;611,104137670181
1755;50;"P";90;0,97;0,98;0,97;0,97;0,93;1300;"P";"371-1";1;645,136339175561
1756;50;"P";90;0,97;0,98;0,97;0,97;0,93;1400;"P";"371-1";1;684,773299819799
1757;50;"P";90;0,97;0,98;0,97;0,97;0,93;1500;"P";"371-1";1;729,385713579465
1758;50;"P";90;0,97;0,98;0,97;0,97;0,93;1600;"P";"371-1";1;783,074885134421
1780;50;"P";90;0,96;0,98;0,97;0,97;0,92;2000;"G";"4370-1";1;564,85904356168
1781;50;"P";90;0,97;0,98;0,97;0,97;0,93;2100;"G";"4370-1";1;580,919083571914
1782;50;"P";90;0,97;0,98;0,97;0,97;0,93;2200;"G";"4370-1";1;596,663810738488
1783;50;"P";90;0,97;0,98;0,97;0,97;0,93;2300;"G";"4370-1";1;619,309132164513
1784;50;"P";90;0,97;0,98;0,97;0,97;0,93;2400;"G";"4370-1";1;650,880146928187
1800;50;"P";90;0,96;0,98;0,97;0,97;0,92;2000;"P";"4370-1";1;564,85904356168
1801;50;"P";90;0,97;0,98;0,97;0,97;0,93;2100;"P";"4370-1";1;580,919083571914
1802;50;"P";90;0,97;0,98;0,97;0,97;0,93;2200;"P";"4370-1";1;596,663810738488
1803;50;"P";90;0,97;0,98;0,97;0,97;0,93;2300;"P";"4370-1";1;619,309132164513
1804;50;"P";90;0,97;0,98;0,97;0,97;0,93;2400;"P";"4370-1";1;650,880146928187
1817;50;"P";90;0,97;0,98;0,97;0,97;0,93;2200;"G";"6186-1";1;578,241059700065
1818;50;"P";90;0,97;0,98;0,97;0,97;0,93;2300;"G";"6186-1";1;596,917241424932
1819;50;"P";90;0,97;0,98;0,97;0,97;0,93;2400;"G";"6186-1";1;617,5435550865
1820;50;"P";90;0,97;0,98;0,97;0,97;0,93;2500;"G";"6186-1";1;641,116430205308
1821;50;"P";90;0,97;0,98;0,97;0,97;0,93;2600;"G";"6186-1";1;667,749363823803
1822;50;"P";90;0,97;0,98;0,97;0,97;0,93;2700;"G";"6186-1";1;699,474074538938
1838;50;"P";90;0,97;0,98;0,97;0,97;0,93;2200;"P";"6186-1";1;578,241059700065
1839;50;"P";90;0,97;0,98;0,97;0,97;0,93;2300;"P";"6186-1";1;596,917241424932
1840;50;"P";90;0,97;0,98;0,97;0,97;0,93;2400;"P";"6186-1";1;617,5435550865
1841;50;"P";90;0,97;0,98;0,97;0,97;0,93;2500;"P";"6186-1";1;641,116430205308
1842;50;"P";90;0,97;0,98;0,97;0,97;0,93;2600;"P";"6186-1";1;667,749363823803
1843;50;"P";90;0,97;0,98;0,97;0,97;0,93;2700;"P";"6186-1";1;699,474074538938
2131;50;"P";90;0,98;0,98;0,97;0,97;0,94;1500;"G";"ER 20D-2";1;731,513983555856
2132;50;"P";90;0,98;0,98;0,97;0,97;0,94;1600;"G";"ER 20D-2";1;758,74179736398
2133;50;"P";90;0,98;0,98;0,97;0,97;0,94;1700;"G";"ER 20D-2";1;796,602037276533
2134;50;"P";90;0,98;0,98;0,97;0,97;0,94;1800;"G";"ER 20D-2";1;825,321513664296
2135;50;"P";90;0,98;0,98;0,97;0,97;0,94;1900;"G";"ER 20D-2";1;853,805386444292
2136;50;"P";90;0,98;0,98;0,97;0,97;0,94;2000;"G";"ER 20D-2";1;903,001948201694
2148;50;"P";90;0,98;0,98;0,97;0,97;0,94;1500;"P";"ER 20D-2";1;731,513983555856
2149;50;"P";90;0,98;0,98;0,97;0,97;0,94;1600;"P";"ER 20D-2";1;758,74179736398
2150;50;"P";90;0,98;0,98;0,97;0,97;0,94;1700;"P";"ER 20D-2";1;796,602037276533
2151;50;"P";90;0,98;0,98;0,97;0,97;0,94;1800;"P";"ER 20D-2";1;825,321513664296
2152;50;"P";90;0,98;0,98;0,97;0,97;0,94;1900;"P";"ER 20D-2";1;853,805386444292
2153;50;"P";90;0,98;0,98;0,97;0,97;0,94;2000;"P";"ER 20D-2";1;903,001948201694
2164;50;"P";90;0,98;0,98;0,97;0,97;0,94;1500;"G";"ER 20D-5";1;811,005854532615
2165;50;"P";90;0,98;0,98;0,97;0,97;0,94;1600;"G";"ER 20D-5";1;851,202657524472
2176;50;"P";90;0,98;0,98;0,97;0,97;0,94;1500;"P";"ER 20D-5";1;811,005854532615
2177;50;"P";90;0,98;0,98;0,97;0,97;0,94;1600;"P";"ER 20D-5";1;851,202657524472
2189;50;"P";90;0,97;0,98;0,97;0,97;0,93;2200;"G";"EU 43-1";1;575,867411590378
2200;50;"P";90;0,97;0,98;0,97;0,97;0,93;2200;"P";"EU 43-1";1;575,867411590378
2315;50;"P";90;0,98;0,98;0,97;0,97;0,94;1300;"G";"G1206-3";1;853,720146217369
2334;50;"P";90;0,98;0,98;0,97;0,97;0,94;1300;"P";"G1206-3";1;853,720146217369
2352;50;"P";90;0,98;0,98;0,97;0,97;0,94;1300;"G";"G1206-4";1;851,026106750155
2353;50;"P";90;0,99;0,98;0,97;0,97;0,94;1400;"G";"G1206-4";1;906,746021856669
2367;50;"P";90;0,98;0,98;0,97;0,97;0,94;1300;"P";"G1206-4";1;851,026106750155
2368;50;"P";90;0,99;0,98;0,97;0,97;0,94;1400;"P";"G1206-4";1;906,746021856669
2403;50;"P";90;0,98;0,98;0,97;0,97;0,94;1500;"G";"G1700-2";1;858,845124317224
2404;50;"P";90;0,98;0,98;0,97;0,97;0,94;1600;"G";"G1700-2";1;914,958412291036
2407;50;"P";90;0,98;0,98;0,97;0,97;0,94;1500;"P";"G1700-2";1;858,845124317224
2408;50;"P";90;0,98;0,98;0,97;0,97;0,94;1600;"P";"G1700-2";1;914,958412291036
2423;50;"P";90;0,98;0,98;0,97;0,97;0,94;1700;"G";"G2000-1";1;770,994147303829
2424;50;"P";90;0,98;0,98;0,97;0,97;0,94;1800;"G";"G2000-1";1;826,612328444168
2425;50;"P";90;0,98;0,98;0,97;0,97;0,94;1900;"G";"G2000-1";1;861,858212045648
2438;50;"P";90;0,98;0,98;0,97;0,97;0,94;1700;"P";"G2000-1";1;770,994147303829
2439;50;"P";90;0,98;0,98;0,97;0,97;0,94;1800;"P";"G2000-1";1;826,612328444168
2440;50;"P";90;0,98;0,98;0,97;0,97;0,94;1900;"P";"G2000-1";1;861,858212045648
2504;50;"P";90;0,96;0,98;0,97;0,97;0,92;2400;"G";"Re 482-2";1;588,173433007234
2505;50;"P";90;0,97;0,98;0,97;0,97;0,93;2500;"G";"Re 482-2";1;605,609528524947
2506;50;"P";90;0,97;0,98;0,97;0,97;0,93;2600;"G";"Re 482-2";1;623,705738434341
2526;50;"P";90;0,96;0,98;0,97;0,97;0,92;2400;"P";"Re 482-2";1;588,173433007234
2527;50;"P";90;0,97;0,98;0,97;0,97;0,93;2500;"P";"Re 482-2";1;605,609528524947
2528;50;"P";90;0,97;0,98;0,97;0,97;0,93;2600;"P";"Re 482-2";1;623,705738434341
48;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"G";"1116-1";1;604,48145253987
49;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"G";"1116-1";1;626,217834672717
50;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"G";"1116-1";1;651,202442782678
51;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"G";"1116-1";1;680,845905690608
71;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"P";"1116-1";1;604,48145253987
72;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"P";"1116-1";1;626,217834672717
73;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"P";"1116-1";1;651,202442782678
74;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"P";"1116-1";1;680,845905690608
78;47;"P";90;0,97;0,99;0,97;0,97;0,93;1500;"G";"1144-1";1;579,47097733483
79;47;"P";90;0,97;0,99;0,97;0,97;0,93;1600;"G";"1144-1";1;601,450623199413
80;47;"P";90;0,97;0,99;0,97;0,97;0,93;1700;"G";"1144-1";1;636,690615905179
81;47;"P";90;0,97;0,99;0,97;0,97;0,93;1800;"G";"1144-1";1;671,364776696599
85;47;"P";90;0,97;0,99;0,97;0,97;0,93;1500;"P";"1144-1";1;579,47097733483
86;47;"P";90;0,97;0,99;0,97;0,97;0,93;1600;"P";"1144-1";1;601,450623199413
87;47;"P";90;0,97;0,99;0,97;0,97;0,93;1700;"P";"1144-1";1;636,690615905179
88;47;"P";90;0,97;0,99;0,97;0,97;0,93;1800;"P";"1144-1";1;671,364776696599
96;47;"P";90;0,94;0,99;0,97;0,97;0,91;1600;"G";"1265-1";1;833,090380772918
97;47;"P";90;0,98;0,99;0,97;0,97;0,94;1700;"G";"1265-1";1;883,116607505248
106;47;"P";90;0,94;0,99;0,97;0,97;0,91;1600;"P";"1265-1";1;833,090380772918
107;47;"P";90;0,98;0,99;0,97;0,97;0,94;1700;"P";"1265-1";1;883,116607505248
126;47;"P";90;0,97;0,99;0,97;0,97;0,93;1500;"G";"139-1";1;610,99557684474
127;47;"P";90;0,97;0,99;0,97;0,97;0,93;1600;"G";"139-1";1;643,494572758846
128;47;"P";90;0,97;0,99;0,97;0,97;0,93;1700;"G";"139-1";1;671,46695549967
129;47;"P";90;0,97;0,99;0,97;0,97;0,93;1800;"G";"139-1";1;713,997631726787
130;47;"P";90;0,97;0,99;0,97;0,97;0,93;1900;"G";"139-1";1;769,48795735389
143;47;"P";90;0,97;0,99;0,97;0,97;0,93;1500;"P";"139-1";1;610,99557684474
144;47;"P";90;0,97;0,99;0,97;0,97;0,93;1600;"P";"139-1";1;643,494572758846
145;47;"P";90;0,97;0,99;0,97;0,97;0,93;1700;"P";"139-1";1;671,46695549967
146;47;"P";90;0,97;0,99;0,97;0,97;0,93;1800;"P";"139-1";1;713,997631726787
147;47;"P";90;0,97;0,99;0,97;0,97;0,93;1900;"P";"139-1";1;769,48795735389
161;47;"P";90;0,97;0,99;0,97;0,97;0,93;1500;"G";"140-1";1;610,299694425874
162;47;"P";90;0,97;0,99;0,97;0,97;0,93;1600;"G";"140-1";1;642,218371229167
163;47;"P";90;0,97;0,99;0,97;0,97;0,93;1700;"G";"140-1";1;670,938533735236
164;47;"P";90;0,97;0,99;0,97;0,97;0,93;1800;"G";"140-1";1;712,681310853934
165;47;"P";90;0,97;0,99;0,97;0,97;0,93;1900;"G";"140-1";1;768,027390197283
181;47;"P";90;0,97;0,99;0,97;0,97;0,93;1500;"P";"140-1";1;610,299694425874
182;47;"P";90;0,97;0,99;0,97;0,97;0,93;1600;"P";"140-1";1;642,218371229167
183;47;"P";90;0,97;0,99;0,97;0,97;0,93;1700;"P";"140-1";1;670,938533735236
184;47;"P";90;0,97;0,99;0,97;0,97;0,93;1800;"P";"140-1";1;712,681310853934
185;47;"P";90;0,97;0,99;0,97;0,97;0,93;1900;"P";"140-1";1;768,027390197283
201;47;"P";90;0,97;0,99;0,97;0,97;0,93;1500;"G";"142-1";1;661,090474945993
202;47;"P";90;0,97;0,99;0,97;0,97;0,93;1600;"G";"142-1";1;696,73282296605
213;47;"P";90;0,97;0,99;0,97;0,97;0,93;1500;"P";"142-1";1;661,090474945993
214;47;"P";90;0,97;0,99;0,97;0,97;0,93;1600;"P";"142-1";1;696,73282296605
225;47;"P";90;0,97;0,99;0,97;0,97;0,93;1500;"G";"143-6";1;632,100561527776
236;47;"P";90;0,97;0,99;0,97;0,97;0,93;1500;"P";"143-6";1;632,100561527776
252;47;"P";90;0,97;0,99;0,97;0,97;0,93;2000;"G";"145-2";1;578,891111067993
253;47;"P";90;0,97;0,99;0,97;0,97;0,93;2100;"G";"145-2";1;592,644135988739
254;47;"P";90;0,97;0,99;0,97;0,97;0,93;2200;"G";"145-2";1;616,817008426292
255;47;"P";90;0,97;0,99;0,97;0,97;0,93;2300;"G";"145-2";1;632,013596252544
256;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"G";"145-2";1;648,796016111854
257;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"G";"145-2";1;661,041051091388
258;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"G";"145-2";1;687,576610911848
259;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"G";"145-2";1;719,377265854274
275;47;"P";90;0,97;0,99;0,97;0,97;0,93;2000;"P";"145-2";1;578,891111067993
276;47;"P";90;0,97;0,99;0,97;0,97;0,93;2100;"P";"145-2";1;592,644135988739
277;47;"P";90;0,97;0,99;0,97;0,97;0,93;2200;"P";"145-2";1;616,817008426292
278;47;"P";90;0,97;0,99;0,97;0,97;0,93;2300;"P";"145-2";1;632,013596252544
279;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"P";"145-2";1;648,796016111854
280;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"P";"145-2";1;661,041051091388
281;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"P";"145-2";1;687,576610911848
282;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"P";"145-2";1;719,377265854274
300;47;"P";90;0,97;0,99;0,97;0,97;0,93;2200;"G";"146-3";1;581,710649597574
301;47;"P";90;0,97;0,99;0,97;0,97;0,93;2300;"G";"146-3";1;600,377799275096
302;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"G";"146-3";1;620,664912556812
320;47;"P";90;0,97;0,99;0,97;0,97;0,93;2200;"P";"146-3";1;581,710649597574
321;47;"P";90;0,97;0,99;0,97;0,97;0,93;2300;"P";"146-3";1;600,377799275096
322;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"P";"146-3";1;620,664912556812
340;47;"P";90;0,94;0,99;0,97;0,97;0,91;2200;"G";"151-1";1;595,661981497218
341;47;"P";90;0,97;0,99;0,97;0,97;0,93;2300;"G";"151-1";1;608,822179875708
342;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"G";"151-1";1;635,592152663367
343;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"G";"151-1";1;658,578686594344
344;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"G";"151-1";1;679,247143308141
345;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"G";"151-1";1;705,927005533064
346;47;"P";90;0,97;0,99;0,97;0,97;0,93;2800;"G";"151-1";1;730,313893127416
347;47;"P";90;0,97;0,99;0,97;0,97;0,93;2900;"G";"151-1";1;789,033273721196
367;47;"P";90;0,94;0,99;0,97;0,97;0,91;2200;"P";"151-1";1;595,661981497218
368;47;"P";90;0,97;0,99;0,97;0,97;0,93;2300;"P";"151-1";1;608,822179875708
369;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"P";"151-1";1;635,592152663367
370;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"P";"151-1";1;658,578686594344
371;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"P";"151-1";1;679,247143308141
372;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"P";"151-1";1;705,927005533064
373;47;"P";90;0,97;0,99;0,97;0,97;0,93;2800;"P";"151-1";1;730,313893127416
374;47;"P";90;0,97;0,99;0,97;0,97;0,93;2900;"P";"151-1";1;789,033273721196
396;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"G";"152-2";1;608,893138804921
397;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"G";"152-2";1;631,161487909417
398;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"G";"152-2";1;657,123221288507
399;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"G";"152-2";1;686,758282278036
423;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"P";"152-2";1;608,893138804921
424;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"P";"152-2";1;631,161487909417
425;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"P";"152-2";1;657,123221288507
426;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"P";"152-2";1;686,758282278036
449;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"G";"152-3";1;608,667722796163
450;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"G";"152-3";1;630,901785191079
451;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"G";"152-3";1;656,822661066901
452;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"G";"152-3";1;686,408535365507
471;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"P";"152-3";1;608,667722796163
472;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"P";"152-3";1;630,901785191079
473;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"P";"152-3";1;656,822661066901
474;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"P";"152-3";1;686,408535365507
493;47;"P";90;0,93;0,99;0,97;0,97;0,9;2300;"G";"155-1";1;654,480355091417
494;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"G";"155-1";1;686,575745343737
495;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"G";"155-1";1;706,143278507451
496;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"G";"155-1";1;735,070461282314
497;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"G";"155-1";1;765,813166319466
498;47;"P";90;0,97;0,99;0,97;0,97;0,93;2800;"G";"155-1";1;803,195102763282
521;47;"P";90;0,93;0,99;0,97;0,97;0,9;2300;"P";"155-1";1;654,480355091417
522;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"P";"155-1";1;686,575745343737
523;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"P";"155-1";1;706,143278507451
524;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"P";"155-1";1;735,070461282314
525;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"P";"155-1";1;765,813166319466
526;47;"P";90;0,97;0,99;0,97;0,97;0,93;2800;"P";"155-1";1;803,195102763282
547;47;"P";90;0,93;0,99;0,97;0,97;0,9;2200;"G";"156-1";1;593,48936715064
548;47;"P";90;0,97;0,99;0,97;0,97;0,93;2300;"G";"156-1";1;615,776654612838
549;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"G";"156-1";1;637,889161053168
550;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"G";"156-1";1;661,243951652271
567;47;"P";90;0,93;0,99;0,97;0,97;0,9;2200;"P";"156-1";1;593,48936715064
568;47;"P";90;0,97;0,99;0,97;0,97;0,93;2300;"P";"156-1";1;615,776654612838
569;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"P";"156-1";1;637,889161053168
570;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"P";"156-1";1;661,243951652271
577;47;"P";90;0,97;0,99;0,97;0,97;0,93;1300;"G";"180-1";1;568,563015565016
578;47;"P";90;0,97;0,99;0,97;0,97;0,93;1400;"G";"180-1";1;599,066539042114
579;47;"P";90;0,97;0,99;0,97;0,97;0,93;1500;"G";"180-1";1;629,250966957813
580;47;"P";90;0,97;0,99;0,97;0,97;0,93;1600;"G";"180-1";1;666,412238601065
581;47;"P";90;0,97;0,99;0,97;0,97;0,93;1700;"G";"180-1";1;705,31978483015
582;47;"P";90;0,97;0,99;0,97;0,97;0,93;1800;"G";"180-1";1;769,567894440211
597;47;"P";90;0,97;0,99;0,97;0,97;0,93;1300;"P";"180-1";1;568,563015565016
598;47;"P";90;0,97;0,99;0,97;0,97;0,93;1400;"P";"180-1";1;599,066539042114
599;47;"P";90;0,97;0,99;0,97;0,97;0,93;1500;"P";"180-1";1;629,250966957813
600;47;"P";90;0,97;0,99;0,97;0,97;0,93;1600;"P";"180-1";1;666,412238601065
601;47;"P";90;0,97;0,99;0,97;0,97;0,93;1700;"P";"180-1";1;705,31978483015
602;47;"P";90;0,97;0,99;0,97;0,97;0,93;1800;"P";"180-1";1;769,567894440211
613;47;"P";90;0,97;0,99;0,97;0,97;0,93;1500;"G";"181-2";1;717,196266194495
614;47;"P";90;0,97;0,99;0,97;0,97;0,93;1600;"G";"181-2";1;768,214712204291
617;47;"P";90;0,97;0,99;0,97;0,97;0,93;1500;"P";"181-2";1;717,196266194495
618;47;"P";90;0,97;0,99;0,97;0,97;0,93;1600;"P";"181-2";1;768,214712204291
714;47;"P";90;0,97;0,99;0,97;0,97;0,93;2200;"G";"185-2";1;575,867411590378
715;47;"P";90;0,97;0,99;0,97;0,97;0,93;2300;"G";"185-2";1;597,151682559267
716;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"G";"185-2";1;617,776618595733
717;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"G";"185-2";1;641,308576720258
718;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"G";"185-2";1;667,965337402085
719;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"G";"185-2";1;699,717320644121
742;47;"P";90;0,97;0,99;0,97;0,97;0,93;2200;"P";"185-2";1;575,867411590378
743;47;"P";90;0,97;0,99;0,97;0,97;0,93;2300;"P";"185-2";1;597,151682559267
744;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"P";"185-2";1;617,776618595733
745;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"P";"185-2";1;641,308576720258
746;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"P";"185-2";1;667,965337402085
747;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"P";"185-2";1;699,717320644121
770;47;"P";90;0,97;0,99;0,97;0,97;0,93;2200;"G";"185CL1-1";1;577,765663272328
771;47;"P";90;0,97;0,99;0,97;0,97;0,93;2300;"G";"185CL1-1";1;596,394837349538
772;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"G";"185CL1-1";1;616,973609488134
773;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"G";"185CL1-1";1;640,137513927258
774;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"G";"185CL1-1";1;667,34315428253
775;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"G";"185CL1-1";1;699,031251981609
797;47;"P";90;0,97;0,99;0,97;0,97;0,93;2200;"P";"185CL1-1";1;577,765663272328
798;47;"P";90;0,97;0,99;0,97;0,97;0,93;2300;"P";"185CL1-1";1;596,394837349538
799;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"P";"185CL1-1";1;616,973609488134
800;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"P";"185CL1-1";1;640,137513927258
801;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"P";"185CL1-1";1;667,34315428253
802;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"P";"185CL1-1";1;699,031251981609
826;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"G";"189-2";1;604,560975568869
827;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"G";"189-2";1;626,239482595138
828;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"G";"189-2";1;651,148422644836
829;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"G";"189-2";1;680,642377768633
830;47;"P";90;0,97;0,99;0,97;0,97;0,93;2800;"G";"189-2";1;715,583310776748
851;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"P";"189-2";1;604,560975568869
852;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"P";"189-2";1;626,239482595138
853;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"P";"189-2";1;651,148422644836
854;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"P";"189-2";1;680,642377768633
855;47;"P";90;0,97;0,99;0,97;0,97;0,93;2800;"P";"189-2";1;715,583310776748
866;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"G";"189-3";1;605,536557341702
867;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"G";"189-3";1;627,422895878461
868;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"G";"189-3";1;652,865732076064
869;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"G";"189-3";1;681,707638258698
870;47;"P";90;0,97;0,99;0,97;0,97;0,93;2800;"G";"189-3";1;716,890775933683
880;47;"P";90;0,97;0,99;0,97;0,97;0,93;2400;"P";"189-3";1;605,536557341702
881;47;"P";90;0,97;0,99;0,97;0,97;0,93;2500;"P";"189-3";1;627,422895878461
882;47;"P";90;0,97;0,99;0,97;0,97;0,93;2600;"P";"189-3";1;652,865732076064
883;47;"P";90;0,97;0,99;0,97;0,97;0,93;2700;"P";"189-3";1;681,707638258698
884;47;"P";90;0,97;0,99;0,97;0,97;0,93;2800;"P";"189-3";1;716,890775933683
902;47;"P";90;0,98;0,99;0,97;0,97;0,94;1000;"G";"203-1";1;706,336277481382
903;47;"P";90;0,98;0,99;0,97;0,97;0,94;1100;"G";"203-1";1;743,317909227765
904;47;"P";90;0,98;0,99;0,97;0,97;0,94;1200;"G";"203-1";1;789,686052626849
905;47;"P";90;0,98;0,99;0,97;0,97;0,94;1300;"G";"203-1";1;849,597788067087
918;47;"P";90;0,98;0,99;0,97;0,97;0,94;1000;"P";"203-1";1;706,336277481382
919;47;"P";90;0,98;0,99;0,97;0,97;0,94;1100;"P";"203-1";1;743,317909227765
920;47;"P";90;0,98;0,99;0,97;0,97;0,94;1200;"P";"203-1";1;789,686052626849
921;47;"P";90;0,98;0,99;0,97;0,97;0,94;1300;"P";"203-1";1;849,597788067087
1014;47;"P";90;0,94;0,99;0,97;0,97;0,91;1100;"G";"218-2";1;766,311233423213
1018;47;"P";90;0,94;0,99;0,97;0,97;0,91;1100;"P";"218-2";1;766,311233423213
1059;47;"P";90;0,95;0,99;0,97;0,97;0,91;1800;"G";"232-1";1;880,359355601941
1073;47;"P";90;0,95;0,99;0,97;0,97;0,91;1800;"P";"232-1";1;880,359355601941
1089;47;"P";90;0,98;0,99;0,97;0,97;0,94;1900;"G";"232-2";1;804,749081104135
1090;47;"P";90;0,98;0,99;0,97;0,97;0,94;2000;"G";"232-2";1;818,279719887837
1091;47;"P";90;0,98;0,99;0,97;0,97;0,94;2100;"G";"232-2";1;856,479147272973
1092;47;"P";90;0,98;0,99;0,97;0,97;0,94;2200;"G";"232-2";1;890,328781367294
1114;47;"P";90;0,98;0,99;0,97;0,97;0,94;1900;"P";"232-2";1;804,749081104135
1115;47;"P";90;0,98;0,99;0,97;0,97;0,94;2000;"P";"232-2";1;818,279719887837
1116;47;"P";90;0,98;0,99;0,97;0,97;0,94;2100;"P";"232-2";1;856,479147272973
1117;47;"P";90;0,98;0,99;0,97;0,97;0,94;2200;"P";"232-2";1;890,328781367294
1169;47;"P";90;0,94;0,99;0,97;0,97;0,91;1600;"G";"246-1";1;796,381838002371
1170;47;"P";90;0,98;0,99;0,97;0,97;0,94;1700;"G";"246-1";1;833,684433887707
1171;47;"P";90;0,98;0,99;0,97;0,97;0,94;1800;"G";"246-1";1;853,425461200439
1188;47;"P";90;0,94;0,99;0,97;0,97;0,91;1600;"P";"246-1";1;796,381838002371
